13:01:50,33.02,1,7,33.26_33.27_34.00_,10_10_2_,33.02_33.01_33.00_32.76_32.00_,10_11_10_70_3_
10:00:34,32.87,1,1,32.77_32.93_32.94_33.30_,35_10_11_1_,32.70_32.69_32.68_32.66_32.43_,10_10_10_1_70_
10:00:50,32.87,1,1,32.77_32.92_32.93_33.30_,35_10_10_2_,32.69_32.68_32.67_32.43_32.03_,10_11_10_70_2_
10:00:50,32.87,1,1,32.77_32.92_32.93_33.30_,35_10_10_2_,32.69_32.68_32.67_32.43_32.03_,10_11_10_70_2_
10:01:26,32.87,1,1,32.94_32.95_33.30_,10_10_2_,32.71_32.70_32.69_32.44_32.03_,10_10_11_70_2_
10:01:36,32.87,1,1,32.95_32.96_33.30_,10_10_2_,32.72_32.71_32.70_32.69_32.45_,10_10_10_1_70_
10:01:36,32.87,1,1,32.95_32.96_33.30_,10_10_2_,32.72_32.71_32.70_32.69_32.45_,10_10_10_1_70_
10:01:41,32.87,1,1,32.94_32.95_33.30_,10_10_2_,32.71_32.70_32.69_32.45_32.03_,10_11_10_70_2_
10:04:15,32.87,1,1,32.94_32.95_33.30_,10_10_2_,32.71_32.70_32.69_32.45_32.03_,10_10_11_70_2_
10:05:37,32.87,1,1,32.95_32.96_33.30_,10_10_2_,32.72_32.71_32.70_32.46_32.03_,10_10_11_70_2_
10:05:42,32.87,1,1,32.79_32.94_32.95_33.30_,35_10_10_2_,32.71_32.70_32.69_32.45_32.03_,10_11_10_70_2_
10:06:28,32.87,1,1,32.96_32.97_33.30_,10_10_2_,32.73_32.72_32.71_32.46_32.03_,10_10_11_70_2_
10:09:33,32.87,1,1,32.98_32.99_33.30_,11_10_1_,32.75_32.74_32.73_32.72_32.48_,10_10_10_1_70_
10:11:31,32.87,1,1,32.96_32.97_33.30_,10_10_2_,32.73_32.72_32.71_32.47_32.03_,10_10_11_70_2_
10:12:07,32.87,1,1,32.97_32.98_33.30_,10_10_2_,32.74_32.73_32.72_32.48_32.03_,10_10_11_70_2_
10:13:49,32.87,1,1,32.97_32.98_33.30_,10_10_2_,32.74_32.73_32.72_32.48_32.03_,10_10_11_70_2_
10:14:04,32.87,1,1,32.98_32.99_33.30_,10_10_2_,32.75_32.74_32.73_32.49_32.03_,10_10_11_70_2_
10:14:25,32.87,1,1,32.98_32.99_33.30_,10_10_2_,32.75_32.74_32.73_32.72_32.48_,10_10_10_1_70_
10:15:32,32.87,1,1,32.97_32.98_33.30_,10_10_2_,32.74_32.73_32.72_32.47_32.03_,10_10_11_70_2_
10:17:24,32.87,1,1,32.96_32.97_33.00_33.30_,10_10_1_1_,32.73_32.72_32.71_32.69_32.46_,10_10_10_1_70_
10:17:29,32.87,1,1,32.96_32.97_33.00_33.30_,10_10_1_1_,32.73_32.72_32.71_32.46_32.03_,10_10_11_70_2_
10:17:34,32.87,1,1,32.96_32.97_33.00_33.30_,10_10_1_1_,32.73_32.72_32.71_32.47_32.03_,10_10_11_70_2_
10:17:34,32.87,1,1,32.96_32.97_33.00_33.30_,10_10_1_1_,32.73_32.72_32.71_32.47_32.03_,10_10_11_70_2_
10:18:31,32.87,1,1,32.79_32.96_32.97_33.00_33.30_,35_10_10_1_1_,32.73_32.72_32.71_32.45_32.03_,10_10_11_70_2_
10:18:36,32.87,1,1,32.95_32.96_32.97_33.30_,10_10_1_1_,32.72_32.71_32.70_32.45_32.03_,10_11_10_70_2_
10:20:34,32.87,1,1,32.79_32.94_32.95_33.30_,35_10_10_2_,32.71_32.70_32.69_32.45_32.03_,10_10_11_70_2_
10:20:39,32.87,1,1,32.79_32.95_32.96_33.30_,35_11_10_1_,32.72_32.71_32.70_32.69_32.45_,10_10_10_1_70_
10:20:44,32.87,1,1,32.95_32.96_33.30_,10_11_1_,32.72_32.71_32.70_32.45_32.03_,10_10_11_70_2_
10:21:00,32.87,1,1,32.96_32.97_33.30_,10_10_2_,32.73_32.72_32.71_32.70_32.46_,10_10_10_1_70_
10:21:00,32.87,1,1,32.96_32.97_33.30_,10_10_2_,32.73_32.72_32.71_32.70_32.46_,10_10_10_1_70_
10:21:10,32.87,1,1,32.80_32.96_32.97_33.30_,35_10_10_2_,32.73_32.72_32.71_32.46_32.03_,10_10_11_70_2_
10:21:20,32.87,1,1,32.95_32.96_33.30_,10_10_2_,32.72_32.71_32.70_32.45_32.03_,10_11_10_70_2_
10:23:02,32.87,1,1,32.95_32.96_33.30_,10_10_2_,32.72_32.71_32.70_32.46_32.03_,10_10_11_70_2_
10:23:08,32.87,1,1,32.97_32.98_33.30_,10_10_2_,32.74_32.73_32.72_32.70_32.47_,10_10_10_1_70_
10:23:13,32.87,1,1,32.97_32.98_33.30_,10_10_2_,32.73_32.72_32.71_32.47_32.03_,10_11_10_70_2_
10:23:48,32.87,1,1,32.80_32.96_32.97_33.30_,35_10_10_2_,32.73_32.72_32.71_32.46_32.03_,10_10_11_70_2_
10:24:04,32.87,1,1,32.96_32.97_33.30_,10_10_2_,32.73_32.72_32.71_32.69_32.47_,10_10_10_1_70_
10:24:09,32.87,1,1,32.96_32.97_33.30_,10_10_2_,32.73_32.72_32.71_32.46_32.03_,10_10_11_70_2_
10:24:09,32.87,1,1,32.96_32.97_33.30_,10_10_2_,32.73_32.72_32.71_32.46_32.03_,10_10_11_70_2_
10:24:19,32.87,1,1,32.97_32.98_33.30_,10_10_2_,32.74_32.73_32.72_32.71_32.47_,10_10_10_1_70_
10:25:16,32.87,1,1,32.98_32.99_33.30_,10_10_2_,32.75_32.74_32.73_32.72_32.49_,10_10_10_1_70_
10:26:27,32.87,1,1,32.99_33.00_33.30_,10_10_2_,32.76_32.75_32.74_32.50_32.03_,10_10_11_70_2_
10:28:15,32.87,1,1,32.99_33.00_33.30_,10_10_2_,32.76_32.75_32.74_32.50_32.03_,10_10_11_70_2_
10:28:31,32.87,1,1,32.99_33.00_33.30_,10_10_2_,32.76_32.75_32.74_32.50_32.03_,10_10_11_70_2_
10:30:18,32.87,1,1,32.98_32.99_33.30_,10_10_2_,32.74_32.73_32.72_32.48_32.03_,10_10_11_70_2_
10:30:39,32.87,1,1,33.00_33.01_33.30_,10_10_2_,32.77_32.76_32.75_32.74_32.50_,10_10_10_1_70_
10:30:44,32.87,1,1,33.00_33.01_33.30_,10_10_2_,32.77_32.76_32.75_32.51_32.03_,10_10_11_70_2_
10:31:10,32.87,1,1,33.00_33.01_33.30_,10_11_1_,32.76_32.75_32.74_32.49_32.03_,10_10_11_70_2_
10:34:29,32.87,1,1,32.99_33.00_33.03_33.30_,10_10_1_1_,32.76_32.75_32.74_32.49_32.03_,10_10_11_70_2_
10:34:29,32.87,1,1,32.99_33.00_33.03_33.30_,10_10_1_1_,32.76_32.75_32.74_32.49_32.03_,10_10_11_70_2_
10:34:45,32.87,1,1,33.00_33.01_33.03_33.30_,10_10_1_1_,32.77_32.76_32.75_32.74_32.51_,10_10_10_1_70_
10:34:45,32.87,1,1,33.00_33.01_33.03_33.30_,10_10_1_1_,32.77_32.76_32.75_32.74_32.51_,10_10_10_1_70_
10:46:54,32.87,1,1,32.96_32.97_33.30_,10_10_2_,32.73_32.72_32.71_32.46_32.03_,10_10_11_70_2_
10:48:06,32.87,1,1,32.93_32.94_33.30_,10_11_1_,32.70_32.69_32.68_32.43_32.03_,10_10_11_70_2_
10:48:11,32.87,1,1,32.93_32.94_33.30_,10_10_2_,32.70_32.69_32.68_32.43_32.03_,10_10_11_70_2_
10:48:31,32.87,1,1,32.78_32.94_32.95_33.30_,35_10_10_2_,32.71_32.70_32.69_32.44_32.03_,10_10_11_70_2_
10:48:36,32.87,1,1,32.94_32.95_33.30_,10_11_1_,32.71_32.70_32.69_32.44_32.03_,10_10_11_70_2_
10:48:47,32.87,1,1,32.93_32.94_33.30_,10_10_2_,32.70_32.69_32.68_32.44_32.03_,10_10_11_70_2_
10:48:52,32.87,1,1,32.92_32.93_33.30_,10_10_2_,32.69_32.68_32.67_32.43_32.03_,10_11_10_70_2_
10:48:57,32.87,1,1,32.92_32.93_33.30_,10_10_2_,32.69_32.68_32.67_32.43_32.03_,10_10_11_70_2_
10:49:07,32.87,1,1,32.93_32.94_32.95_33.30_,10_10_1_1_,32.70_32.69_32.68_32.44_32.03_,10_11_10_70_2_
10:49:12,32.87,1,1,32.94_32.95_33.30_,10_11_1_,32.71_32.70_32.69_32.68_32.44_,10_10_10_1_70_
10:49:48,32.87,1,1,32.94_32.95_33.30_,10_10_2_,32.71_32.70_32.69_32.68_32.44_,10_10_10_1_70_
10:53:19,32.87,1,1,32.78_32.93_32.94_33.30_,35_10_10_2_,32.70_32.69_32.68_32.67_32.44_,10_10_10_1_70_
10:54:20,32.87,1,1,32.93_32.94_33.30_,10_10_2_,32.70_32.69_32.68_32.67_32.43_,10_10_10_1_70_
10:54:56,32.87,1,1,32.91_32.92_33.30_,10_10_2_,32.68_32.67_32.66_32.42_32.03_,11_10_10_70_2_
10:56:54,32.87,1,1,32.92_32.93_33.30_,10_10_2_,32.69_32.68_32.67_32.43_32.03_,10_10_11_70_2_
10:56:59,32.87,1,1,32.93_32.94_33.30_,10_10_2_,32.70_32.69_32.68_32.67_32.43_,10_10_10_1_70_
10:57:04,32.87,1,1,32.77_32.93_32.94_33.30_,35_10_10_2_,32.70_32.69_32.68_32.43_32.03_,10_10_11_70_2_
10:57:09,32.87,1,1,32.92_32.93_32.94_33.30_,10_10_1_1_,32.69_32.68_32.67_32.43_32.03_,10_11_10_70_2_
10:57:14,32.87,1,1,32.92_32.93_32.94_33.30_,10_10_1_1_,32.69_32.68_32.67_32.43_32.03_,10_10_11_70_2_
10:58:11,32.87,1,1,32.77_32.91_32.92_33.30_,35_10_10_2_,32.68_32.67_32.66_32.43_32.03_,10_11_10_70_2_
10:59:58,32.87,1,1,32.93_32.94_33.30_,10_10_2_,32.70_32.69_32.68_32.43_32.03_,10_10_11_70_2_
11:01:46,32.87,1,1,32.93_32.94_33.30_,10_10_2_,32.70_32.69_32.68_32.43_32.03_,10_11_10_70_2_
11:03:29,32.87,1,1,32.93_32.94_33.30_,10_10_2_,32.70_32.69_32.68_32.44_32.03_,10_10_11_70_2_
11:04:35,32.87,1,1,32.95_32.96_33.30_,10_10_2_,32.72_32.71_32.70_32.44_32.03_,10_10_11_70_2_
11:06:03,32.87,1,1,32.95_32.96_33.30_,10_10_2_,32.72_32.71_32.70_32.46_32.03_,10_10_11_70_2_
11:06:49,32.87,1,1,32.96_32.97_33.30_,10_11_1_,32.73_32.72_32.71_32.46_32.03_,10_10_11_70_2_
11:06:59,32.87,1,1,32.97_32.98_33.30_,10_10_2_,32.74_32.73_32.72_32.71_32.47_,10_10_10_1_70_
11:07:09,32.87,1,1,32.96_32.97_33.30_,10_10_2_,32.73_32.72_32.71_32.47_32.03_,11_10_10_70_2_
11:07:25,32.87,1,1,32.96_32.97_33.30_,10_10_2_,32.73_32.72_32.71_32.47_32.03_,10_11_10_70_2_
11:07:35,32.87,1,1,32.97_32.98_33.30_,10_10_2_,32.74_32.73_32.72_32.47_32.03_,10_10_11_70_2_
11:10:35,32.87,1,1,32.97_32.98_33.01_33.30_,10_10_1_1_,32.74_32.73_32.72_32.48_32.03_,10_11_10_70_2_
11:11:21,32.87,1,1,32.99_33.00_33.01_33.30_,10_10_1_1_,32.76_32.75_32.74_32.49_32.03_,10_10_11_70_2_
11:12:22,32.87,1,1,32.98_32.99_33.30_,10_10_2_,32.75_32.74_32.73_32.48_32.03_,11_10_10_70_2_
11:14:30,32.87,1,1,32.99_33.00_33.30_,10_10_2_,32.76_32.75_32.74_32.50_32.03_,10_10_11_70_2_
11:14:30,32.87,1,1,32.99_33.00_33.30_,10_10_2_,32.76_32.75_32.74_32.50_32.03_,10_10_11_70_2_
11:14:41,32.87,1,1,32.98_32.99_33.30_,10_10_2_,32.75_32.74_32.73_32.48_32.03_,10_10_11_70_2_
11:15:17,32.87,1,1,32.82_32.98_32.99_33.30_,35_10_10_2_,32.75_32.74_32.73_32.48_32.03_,10_10_11_70_2_
11:15:22,32.87,1,1,32.98_32.99_33.30_,10_11_1_,32.75_32.74_32.73_32.48_32.03_,10_10_11_70_2_
11:16:08,32.87,1,1,33.00_33.01_33.30_,10_10_2_,32.76_32.75_32.74_32.73_32.50_,10_10_10_1_70_
11:16:13,32.87,1,1,33.00_33.01_33.30_,10_10_2_,32.77_32.76_32.75_32.74_32.50_,10_10_10_1_70_
11:16:33,32.87,1,1,32.99_33.00_33.30_,10_10_2_,32.76_32.75_32.74_32.49_32.03_,10_11_10_70_2_
11:17:15,32.87,1,1,33.02_33.03_33.30_,10_10_2_,32.79_32.78_32.77_32.76_32.52_,10_10_10_1_70_
11:17:46,32.87,1,1,33.01_33.02_33.30_,10_10_2_,32.78_32.77_32.76_32.52_32.03_,10_10_11_70_2_
11:20:45,32.87,1,1,33.01_33.02_33.30_,10_10_2_,32.78_32.77_32.76_32.75_32.50_,10_10_10_1_70_
11:20:55,32.87,1,1,33.00_33.01_33.30_,10_10_2_,32.77_32.76_32.75_32.50_32.03_,10_11_10_70_2_
11:21:01,32.87,1,1,33.00_33.01_33.30_,10_10_2_,32.77_32.76_32.75_32.51_32.03_,10_10_11_70_2_
11:21:31,32.87,1,1,32.98_32.99_33.00_33.30_,10_10_1_1_,32.75_32.74_32.73_32.48_32.03_,10_10_11_70_2_
11:23:09,32.87,1,1,33.00_33.01_33.30_,10_10_2_,32.77_32.76_32.75_32.74_32.50_,10_10_10_1_70_
11:24:51,32.87,1,1,32.99_33.00_33.30_,10_10_2_,32.76_32.75_32.74_32.50_32.03_,10_10_11_70_2_
11:27:20,32.87,1,1,32.99_33.00_33.30_,10_10_2_,32.76_32.75_32.74_32.49_32.03_,10_10_11_70_2_
11:28:32,32.87,1,1,32.97_32.98_33.30_,10_10_2_,32.74_32.73_32.72_32.71_32.47_,10_10_10_1_70_
11:29:03,32.87,1,1,32.98_32.99_33.30_,10_10_2_,32.75_32.74_32.73_32.72_32.49_,10_10_10_1_70_
11:30:25,32.87,1,1,32.96_32.97_33.30_,10_11_1_,32.73_32.72_32.71_32.47_32.03_,10_10_11_70_2_
11:30:40,32.87,1,1,32.82_32.96_32.97_33.30_,35_10_10_2_,32.73_32.72_32.71_32.48_32.03_,10_11_10_70_2_
11:30:40,32.87,1,1,32.82_32.96_32.97_33.30_,35_10_10_2_,32.73_32.72_32.71_32.48_32.03_,10_11_10_70_2_
11:30:46,32.87,1,1,32.97_32.98_33.30_,11_10_1_,32.74_32.73_32.72_32.71_32.47_,10_10_10_1_70_
11:31:32,32.87,1,1,32.98_32.99_33.30_,10_10_2_,32.75_32.74_32.73_32.48_32.03_,10_10_11_70_2_
11:32:08,32.87,1,1,32.98_32.99_33.30_,10_10_2_,32.75_32.74_32.73_32.72_32.48_,10_10_10_1_70_
11:32:49,32.87,1,1,32.97_32.98_33.30_,10_10_2_,32.74_32.73_32.72_32.48_32.03_,10_10_11_70_2_
11:33:50,32.87,1,1,32.97_32.98_33.30_,10_10_2_,32.74_32.73_32.72_32.48_32.03_,10_10_11_70_2_
11:33:55,32.87,1,1,32.96_32.97_33.30_,10_10_2_,32.73_32.72_32.71_32.47_32.03_,10_11_10_70_2_
11:33:55,32.87,1,1,32.96_32.97_33.30_,10_10_2_,32.73_32.72_32.71_32.47_32.03_,10_11_10_70_2_
11:34:05,32.87,1,1,32.97_32.98_33.30_,10_10_2_,32.74_32.73_32.72_32.71_32.47_,10_10_10_1_70_
11:34:05,32.87,1,1,32.97_32.98_33.30_,10_10_2_,32.74_32.73_32.72_32.71_32.47_,10_10_10_1_70_
11:34:10,32.87,1,1,32.97_32.98_33.30_,10_10_2_,32.74_32.73_32.72_32.47_32.03_,10_10_11_70_2_
11:35:17,32.87,1,1,32.96_32.97_32.98_33.30_,10_10_1_1_,32.73_32.72_32.71_32.46_32.03_,10_10_11_70_2_
11:35:27,32.87,1,1,32.98_32.99_33.30_,10_10_2_,32.75_32.74_32.73_32.72_32.48_,10_10_10_1_70_
11:37:41,32.87,1,1,32.98_32.99_33.30_,10_10_2_,32.75_32.74_32.73_32.72_32.48_,10_10_10_1_70_
11:38:06,32.87,1,1,32.97_32.98_33.30_,10_10_2_,32.74_32.73_32.72_32.47_32.03_,10_11_10_70_2_
11:38:12,32.87,1,1,32.99_33.00_33.30_,10_10_2_,32.76_32.75_32.74_32.72_32.49_,10_10_10_1_70_
11:39:18,32.87,1,1,32.98_32.99_33.30_,10_10_2_,32.75_32.74_32.73_32.48_32.03_,10_10_11_70_2_
11:41:32,32.87,1,1,32.97_32.98_33.30_,10_10_2_,32.74_32.73_32.72_32.47_32.03_,10_10_11_70_2_
11:41:37,32.87,1,1,32.81_32.97_32.98_33.30_,35_10_10_2_,32.74_32.73_32.72_32.47_32.03_,10_10_11_70_2_
11:41:42,32.87,1,1,32.96_32.97_32.98_33.30_,10_10_1_1_,32.73_32.72_32.71_32.47_32.03_,10_11_10_70_2_
11:42:33,32.87,1,1,32.96_32.97_33.30_,10_10_2_,32.73_32.72_32.71_32.45_32.03_,10_10_11_70_2_
11:42:53,32.87,1,1,32.96_32.97_33.30_,10_11_1_,32.73_32.72_32.71_32.70_32.47_,10_10_10_1_70_
11:44:05,32.87,1,1,32.95_32.96_33.30_,10_10_2_,32.72_32.71_32.70_32.45_32.03_,10_10_11_70_2_
11:45:07,32.87,1,1,32.94_32.95_33.30_,10_10_2_,32.71_32.70_32.69_32.45_32.03_,10_10_11_70_2_
11:45:43,32.87,1,1,32.94_32.95_33.30_,10_10_2_,32.71_32.70_32.69_32.44_32.03_,10_10_11_70_2_
11:45:48,32.87,1,1,32.95_32.96_33.30_,10_10_2_,32.72_32.71_32.70_32.69_32.46_,10_10_10_1_70_
11:45:53,32.87,1,1,32.79_32.95_32.96_33.30_,35_10_10_2_,32.72_32.71_32.70_32.45_32.03_,10_10_11_70_2_
11:45:58,32.87,1,1,32.95_32.96_33.30_,10_11_1_,32.72_32.71_32.70_32.45_32.03_,10_10_11_70_2_
11:46:03,32.87,1,1,32.95_32.96_33.30_,10_10_2_,32.72_32.71_32.70_32.45_32.03_,10_10_11_70_2_
11:46:49,32.87,1,1,32.96_32.97_33.30_,10_10_2_,32.73_32.72_32.71_32.46_32.03_,10_10_11_70_2_
11:47:00,32.87,1,1,32.95_32.96_33.30_,10_10_2_,32.72_32.71_32.70_32.46_32.03_,10_11_10_70_2_
11:47:05,32.87,1,1,32.96_32.97_33.30_,10_10_2_,32.73_32.72_32.71_32.70_32.47_,10_10_10_1_70_
11:47:10,32.87,1,1,32.96_32.97_33.30_,10_10_2_,32.72_32.71_32.70_32.46_32.03_,10_11_10_70_2_
11:48:11,32.87,1,1,32.93_32.94_33.30_,10_10_2_,32.70_32.69_32.68_32.44_32.03_,10_11_10_70_2_
11:48:22,32.87,1,1,32.93_32.94_33.30_,10_10_2_,32.70_32.69_32.68_32.67_32.43_,10_10_10_1_70_
11:49:03,32.87,1,1,32.93_32.94_33.30_,10_10_2_,32.70_32.69_32.68_32.67_32.43_,10_10_10_1_70_
11:49:39,32.87,1,1,32.76_32.93_32.94_33.30_,35_10_10_2_,32.70_32.69_32.68_32.42_32.03_,10_10_11_70_2_
11:50:56,32.70,1,2,32.94_32.95_33.30_,10_10_2_,32.71_32.70_32.69_32.67_32.43_,10_10_10_1_70_
11:51:01,32.70,1,2,32.93_32.94_33.30_,10_10_2_,32.70_32.69_32.68_32.44_32.03_,10_11_10_70_2_
11:51:01,32.70,1,2,32.93_32.94_33.30_,10_10_2_,32.70_32.69_32.68_32.44_32.03_,10_11_10_70_2_
11:51:06,32.70,1,2,32.93_32.94_33.30_,10_10_2_,32.70_32.69_32.68_32.44_32.03_,10_10_11_70_2_
11:51:16,32.70,1,2,32.94_32.95_33.30_,10_10_2_,32.71_32.70_32.69_32.68_32.03_,10_10_10_1_2_
11:51:21,32.70,1,2,32.93_32.94_33.30_,10_10_2_,32.70_32.69_32.68_32.44_32.03_,10_11_10_70_2_
11:51:32,32.70,1,2,32.92_32.93_33.30_,10_11_1_,32.69_32.68_32.67_32.42_32.03_,10_10_11_70_2_
11:51:37,32.70,1,2,32.93_32.94_33.30_,10_10_2_,32.70_32.69_32.68_32.67_32.44_,10_10_10_1_70_
11:52:33,32.70,1,2,32.92_32.93_33.30_,10_10_2_,32.69_32.68_32.67_32.42_32.03_,10_11_10_70_2_
11:52:38,32.70,1,2,32.92_32.93_33.30_,10_10_2_,32.69_32.68_32.67_32.42_32.03_,10_10_11_70_2_
11:52:48,32.70,1,2,32.77_32.91_32.92_33.30_,35_10_10_2_,32.68_32.67_32.66_32.43_32.03_,10_11_10_70_2_
11:53:04,32.70,1,2,32.93_32.94_33.30_,10_10_2_,32.70_32.69_32.68_32.44_32.03_,10_10_11_70_2_
11:56:24,32.70,1,2,32.91_32.92_33.30_,10_10_2_,32.68_32.67_32.66_32.42_32.03_,10_11_10_70_2_
11:56:29,32.70,1,2,32.92_32.93_33.30_,10_10_2_,32.69_32.68_32.67_32.66_32.41_,10_10_10_1_70_
11:56:34,32.70,1,2,32.75_32.91_32.92_33.30_,35_10_10_2_,32.68_32.67_32.66_32.41_32.03_,10_11_10_70_2_
