09:46:12,38.82,1,2,38.97_39.02_39.07_39.50_,20_20_20_1_,38.63_38.58_38.53_38.50_38.44_,20_20_20_1_99_
10:01:09,38.82,1,2,38.94_38.99_39.01_39.04_39.50_,20_20_1_20_1_,38.63_38.60_38.55_38.50_38.20_,99_20_20_21_2_
10:02:10,38.82,1,2,38.91_38.96_39.01_39.50_,20_20_21_1_,38.63_38.57_38.52_38.50_38.47_,99_20_20_1_20_
10:02:46,38.82,1,2,38.94_38.99_39.01_39.04_39.50_,20_20_1_20_1_,38.63_38.60_38.55_38.50_38.20_,99_20_20_21_2_
10:02:56,38.82,1,2,38.91_38.96_39.01_39.50_,20_20_21_1_,38.63_38.57_38.52_38.50_38.47_,99_20_20_1_20_
10:03:12,38.82,1,2,38.93_38.98_39.01_39.03_39.50_,20_20_1_20_1_,38.63_38.59_38.54_38.50_38.49_,99_20_20_1_20_
10:03:32,38.82,1,2,38.91_38.96_39.01_39.50_,20_20_21_1_,38.63_38.57_38.52_38.50_38.47_,99_20_20_1_20_
10:03:42,38.82,1,2,38.90_38.95_39.00_39.01_39.50_,20_20_20_1_1_,38.63_38.56_38.51_38.50_38.46_,99_20_20_1_20_
10:03:47,38.82,1,2,38.93_38.98_39.01_39.03_39.50_,20_20_1_20_1_,38.63_38.59_38.54_38.50_38.49_,99_20_20_1_20_
10:03:58,38.82,1,2,38.90_38.95_39.00_39.01_39.50_,20_20_20_1_1_,38.63_38.56_38.51_38.50_38.46_,99_20_20_1_20_
10:04:08,38.82,1,2,38.93_38.98_39.01_39.03_39.50_,20_20_1_20_1_,38.63_38.59_38.54_38.50_38.49_,99_20_20_1_20_
10:04:18,38.82,1,2,38.91_38.96_39.01_39.50_,20_20_21_1_,38.63_38.57_38.52_38.50_38.47_,99_20_20_1_20_
10:04:23,38.82,1,2,38.90_38.95_39.00_39.01_39.50_,20_20_20_1_1_,38.63_38.56_38.51_38.50_38.46_,99_20_20_1_20_
10:04:34,38.82,1,2,38.93_38.98_39.01_39.03_39.50_,20_20_1_20_1_,38.63_38.59_38.54_38.50_38.49_,99_20_20_1_20_
10:04:49,38.82,1,2,38.93_38.98_39.01_39.03_39.50_,20_20_1_20_1_,38.63_38.59_38.54_38.50_38.49_,99_20_20_1_20_
10:05:09,38.82,1,2,38.89_38.94_38.99_39.01_39.50_,20_20_20_1_1_,38.63_38.55_38.50_38.45_38.20_,99_20_21_20_2_
10:05:14,38.82,1,2,38.92_38.97_39.01_39.02_39.50_,20_20_1_20_1_,38.63_38.58_38.53_38.50_38.48_,99_20_20_1_20_
10:05:20,38.82,1,2,38.89_38.94_38.99_39.01_39.50_,20_20_20_1_1_,38.63_38.55_38.50_38.45_38.20_,99_20_21_20_2_
10:05:30,38.82,1,2,38.88_38.93_38.98_39.01_39.50_,20_20_20_1_1_,38.63_38.54_38.50_38.49_38.44_,99_20_1_20_20_
10:05:35,38.89,1,3,38.89_38.94_38.99_39.01_39.50_,19_20_20_1_1_,38.63_38.55_38.50_38.45_38.20_,99_20_21_20_2_
10:05:40,38.89,1,3,38.91_38.96_39.01_39.08_39.50_,20_20_20_99_1_,38.70_38.57_38.52_38.50_38.47_,1_20_20_1_20_
10:06:00,38.89,1,3,38.92_38.97_39.02_39.08_39.50_,20_20_20_99_1_,38.70_38.58_38.53_38.50_38.48_,1_20_20_1_20_
10:07:48,38.89,1,3,38.94_38.99_39.04_39.08_39.50_,20_20_20_99_1_,38.70_38.60_38.55_38.50_38.20_,1_20_20_21_2_
10:07:53,38.89,1,3,38.92_38.97_39.02_39.08_39.50_,20_20_20_99_1_,38.70_38.58_38.53_38.50_38.48_,1_20_20_1_20_
10:09:30,38.89,1,3,38.92_38.97_39.02_39.08_39.50_,20_20_20_99_1_,38.70_38.58_38.53_38.50_38.48_,1_20_20_1_20_
10:09:41,38.89,1,3,38.95_39.00_39.05_39.08_39.50_,20_20_20_99_1_,38.70_38.61_38.56_38.51_38.50_,1_20_20_20_1_
10:10:01,38.89,1,3,38.93_38.98_39.03_39.08_39.50_,20_20_20_99_1_,38.70_38.59_38.54_38.50_38.49_,1_20_20_1_20_
10:10:06,38.89,1,3,38.96_39.01_39.06_39.08_39.50_,20_20_20_99_1_,38.70_38.62_38.57_38.52_38.50_,1_20_20_20_1_
10:10:11,38.89,1,3,38.96_39.01_39.06_39.08_39.50_,20_20_20_1_1_,38.70_38.62_38.57_38.52_38.50_,99_20_20_20_1_
10:10:22,38.89,1,3,38.93_38.98_39.03_39.08_39.50_,20_20_20_1_1_,38.70_38.59_38.54_38.50_38.49_,99_20_20_1_20_
10:10:27,38.89,1,3,38.93_38.98_39.03_39.08_39.50_,20_20_20_99_1_,38.70_38.59_38.54_38.50_38.49_,1_20_20_1_20_
10:10:47,38.89,1,3,38.96_39.01_39.06_39.08_39.50_,20_20_20_99_1_,38.70_38.62_38.57_38.52_38.50_,1_20_20_20_1_
10:10:52,38.89,1,3,38.93_38.98_39.03_39.08_39.50_,20_20_20_99_1_,38.70_38.59_38.54_38.50_38.49_,1_20_20_1_20_
10:11:03,38.89,1,3,38.92_38.97_39.02_39.08_39.50_,20_20_20_99_1_,38.70_38.58_38.53_38.50_38.48_,1_20_20_1_20_
10:11:13,38.89,1,3,38.92_38.97_39.08_39.50_,20_20_99_1_,38.70_38.50_38.20_37.90_37.70_,1_1_2_3_3_
10:11:18,38.89,1,3,38.92_38.97_39.02_39.08_39.50_,20_20_20_99_1_,38.70_38.58_38.53_38.50_38.48_,1_20_20_1_20_
10:11:23,38.89,1,3,38.93_38.98_39.03_39.08_39.50_,20_20_20_99_1_,38.70_38.59_38.54_38.50_38.49_,1_20_20_1_20_
10:11:39,38.89,1,3,38.93_38.98_39.03_39.08_39.50_,20_20_20_99_1_,38.70_38.59_38.54_38.50_38.49_,1_20_20_1_20_
10:11:59,38.89,1,3,38.93_38.98_39.03_39.08_39.50_,20_20_20_99_1_,38.70_38.59_38.54_38.50_38.49_,1_20_20_1_20_
10:12:04,38.89,1,3,38.97_39.02_39.07_39.08_39.50_,20_20_20_99_1_,38.70_38.63_38.58_38.53_38.50_,1_20_20_20_1_
10:12:09,38.89,1,3,38.97_39.02_39.07_39.08_39.50_,20_20_20_1_1_,38.70_38.63_38.58_38.53_38.50_,99_20_20_20_1_
10:12:25,38.89,1,3,38.96_39.01_39.06_39.08_39.50_,20_20_20_1_1_,38.70_38.62_38.57_38.52_38.50_,99_20_20_20_1_
10:12:30,38.89,1,3,38.93_38.98_39.03_39.08_39.50_,20_20_20_99_1_,38.70_38.59_38.54_38.50_38.49_,1_20_20_1_20_
10:12:35,38.89,1,3,38.96_39.01_39.06_39.08_39.50_,20_20_20_99_1_,38.70_38.62_38.57_38.52_38.50_,1_20_20_20_1_
10:12:40,38.89,1,3,38.97_39.02_39.07_39.08_39.50_,20_20_20_1_1_,38.70_38.62_38.57_38.52_38.50_,99_20_20_20_1_
10:12:45,38.89,1,3,38.97_39.02_39.07_39.08_39.50_,20_20_20_1_1_,38.70_38.63_38.58_38.53_38.50_,99_20_20_20_1_
10:12:50,38.89,1,3,38.94_38.99_39.04_39.08_39.50_,20_20_20_1_1_,38.70_38.60_38.55_38.50_38.20_,99_20_20_21_2_
10:12:55,38.89,1,3,38.94_38.99_39.04_39.08_39.50_,20_20_20_99_1_,38.70_38.60_38.55_38.50_38.20_,1_20_20_21_2_
10:13:06,38.89,1,3,38.97_39.02_39.07_39.08_39.50_,20_20_20_99_1_,38.70_38.63_38.58_38.53_38.50_,1_20_20_20_1_
10:13:11,38.89,1,3,38.97_39.02_39.07_39.08_39.50_,20_20_20_1_1_,38.70_38.63_38.58_38.53_38.50_,99_20_20_20_1_
10:14:38,38.89,1,3,38.95_39.00_39.05_39.08_39.50_,20_20_20_99_1_,38.70_38.61_38.56_38.51_38.50_,1_20_20_20_1_
10:15:03,38.89,1,3,38.98_39.03_39.08_39.50_,20_20_119_1_,38.70_38.64_38.59_38.54_38.50_,1_20_20_20_1_
10:15:09,38.89,1,3,38.98_39.03_39.08_39.50_,20_20_21_1_,38.70_38.64_38.59_38.54_38.50_,99_20_20_20_1_
10:15:14,38.89,1,3,38.99_39.04_39.08_39.09_39.50_,20_20_1_20_1_,38.70_38.65_38.60_38.55_38.50_,99_20_20_20_1_
10:15:39,38.89,1,3,38.96_39.01_39.06_39.08_39.50_,20_20_20_1_1_,38.70_38.50_38.20_37.90_37.70_,99_1_2_3_3_
10:15:44,38.89,1,3,38.96_39.01_39.06_39.08_39.50_,20_20_20_1_1_,38.70_38.62_38.57_38.52_38.50_,99_20_20_20_1_
10:15:55,38.89,1,3,38.96_39.01_39.06_39.08_39.50_,20_20_20_1_1_,38.70_38.57_38.50_38.20_37.90_,99_20_1_2_3_
10:16:15,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:16:20,38.89,1,3,38.96_39.01_39.06_39.08_39.50_,20_20_20_1_1_,38.70_38.62_38.57_38.52_38.50_,99_20_20_20_1_
10:16:25,38.89,1,3,38.97_39.02_39.07_39.08_39.50_,20_20_20_1_1_,38.70_38.63_38.58_38.53_38.50_,99_20_20_20_1_
10:16:41,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:17:01,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:17:17,38.89,1,3,38.97_39.02_39.07_39.08_39.50_,20_20_20_1_1_,38.70_38.63_38.58_38.53_38.50_,99_20_20_20_1_
10:17:27,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:17:52,38.89,1,3,38.97_39.02_39.07_39.08_39.50_,20_20_20_1_1_,38.70_38.63_38.58_38.53_38.50_,99_20_20_20_1_
10:18:08,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:18:23,38.89,1,3,38.97_39.02_39.07_39.08_39.50_,20_20_20_1_1_,38.70_38.63_38.58_38.53_38.50_,99_20_20_20_1_
10:18:43,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:18:59,38.89,1,3,38.97_39.02_39.07_39.08_39.50_,20_20_20_1_1_,38.70_38.63_38.58_38.53_38.50_,99_20_20_20_1_
10:19:04,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:19:25,38.89,1,3,38.97_39.02_39.07_39.08_39.50_,20_20_20_1_1_,38.70_38.63_38.58_38.53_38.50_,99_20_20_20_1_
10:20:52,38.89,1,3,38.97_39.02_39.07_39.08_39.50_,20_20_20_1_1_,38.70_38.63_38.58_38.53_38.50_,99_20_20_20_1_
10:21:07,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:22:39,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:23:05,38.89,1,3,38.97_39.02_39.07_39.08_39.50_,20_20_20_1_1_,38.70_38.63_38.58_38.53_38.50_,99_20_20_20_1_
10:26:09,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:26:40,38.89,1,3,38.97_39.02_39.07_39.08_39.50_,20_20_20_1_1_,38.70_38.62_38.57_38.52_38.50_,99_20_20_20_1_
10:26:45,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:27:00,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:27:21,38.89,1,3,38.97_39.02_39.08_39.50_,20_20_1_1_,38.70_38.50_38.20_37.90_37.70_,99_1_2_3_3_
10:27:47,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:28:58,38.89,1,3,39.01_39.06_39.08_39.11_39.50_,20_20_1_20_1_,38.70_38.67_38.62_38.57_38.50_,99_20_20_20_1_
10:29:08,38.89,1,3,38.97_39.02_39.07_39.08_39.50_,20_20_20_1_1_,38.70_38.63_38.58_38.53_38.50_,99_20_20_20_1_
10:29:13,38.89,1,3,39.00_39.05_39.08_39.50_,20_20_1_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:29:18,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:29:24,38.89,1,3,39.01_39.06_39.08_39.11_39.50_,20_20_1_20_1_,38.70_38.67_38.62_38.57_38.50_,99_20_20_20_1_
10:29:29,38.89,1,3,38.98_39.03_39.08_39.50_,20_20_21_1_,38.70_38.64_38.59_38.54_38.50_,99_20_20_20_1_
10:29:34,38.89,1,3,38.97_39.02_39.07_39.08_39.50_,20_20_20_1_1_,38.70_38.63_38.58_38.53_38.50_,99_20_20_20_1_
10:29:39,38.89,1,3,39.01_39.06_39.08_39.11_39.50_,20_20_1_20_1_,38.70_38.67_38.62_38.57_38.50_,99_20_20_20_1_
10:31:01,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:31:06,38.89,1,3,39.08_39.50_,1_1_,38.70_38.65_38.60_38.55_38.50_,99_20_20_20_1_
10:31:11,38.89,1,3,38.99_39.04_39.08_39.09_39.50_,20_20_1_20_1_,38.70_38.65_38.60_38.55_38.50_,99_20_20_20_1_
10:31:32,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:31:42,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.50_38.20_37.90_37.70_,99_1_2_3_3_
10:31:47,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:31:52,38.89,1,3,39.03_39.08_39.13_39.50_,20_21_20_1_,38.70_38.69_38.64_38.59_38.50_,99_20_20_20_1_
10:32:28,38.89,1,3,38.99_39.04_39.08_39.09_39.50_,20_20_1_20_1_,38.70_38.65_38.60_38.55_38.50_,99_20_20_20_1_
10:32:44,38.89,1,3,39.01_39.06_39.08_39.11_39.50_,20_20_1_20_1_,38.70_38.67_38.62_38.57_38.50_,99_20_20_20_1_
10:32:54,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:32:59,38.89,1,3,39.04_39.08_39.09_39.14_39.50_,20_1_20_20_1_,38.70_38.69_38.64_38.59_38.50_,99_20_20_20_1_
10:33:04,38.89,1,3,39.03_39.08_39.13_39.50_,20_21_20_1_,38.70_38.69_38.64_38.59_38.50_,99_20_20_20_1_
10:33:19,38.89,1,3,39.01_39.06_39.08_39.11_39.50_,20_20_1_20_1_,38.70_38.67_38.62_38.57_38.50_,99_20_20_20_1_
10:34:06,38.89,1,3,39.01_39.06_39.08_39.11_39.50_,20_20_1_20_1_,38.70_38.67_38.62_38.57_38.50_,99_20_20_20_1_
10:34:31,38.89,1,3,39.02_39.07_39.08_39.12_39.50_,20_20_1_20_1_,38.70_38.68_38.63_38.58_38.50_,99_20_20_20_1_
10:34:57,38.89,1,3,39.02_39.07_39.08_39.12_39.50_,20_20_1_20_1_,38.70_38.68_38.63_38.58_38.50_,99_20_20_20_1_
10:35:17,38.89,1,3,39.01_39.06_39.08_39.11_39.50_,20_20_1_20_1_,38.70_38.67_38.62_38.57_38.50_,99_20_20_20_1_
10:36:39,38.89,1,3,39.01_39.06_39.08_39.11_39.50_,20_20_1_20_1_,38.70_38.67_38.62_38.57_38.50_,99_20_20_20_1_
10:36:54,38.89,1,3,39.04_39.08_39.09_39.14_39.50_,20_1_20_20_1_,38.70_38.65_38.60_38.50_38.20_,119_20_20_1_2_
10:37:10,38.89,1,3,39.02_39.07_39.08_39.12_39.50_,20_20_1_20_1_,38.70_38.50_38.20_37.90_37.70_,99_1_2_3_3_
10:37:15,38.89,1,3,39.02_39.07_39.08_39.12_39.50_,20_20_1_20_1_,38.70_38.67_38.62_38.57_38.50_,99_20_20_20_1_
10:37:20,38.89,1,3,39.01_39.06_39.08_39.11_39.50_,20_20_1_20_1_,38.70_38.67_38.62_38.57_38.50_,99_20_20_20_1_
10:37:30,38.89,1,3,39.02_39.07_39.08_39.12_39.50_,20_20_1_20_1_,38.70_38.68_38.63_38.58_38.50_,99_20_20_20_1_
10:37:35,38.89,1,3,39.01_39.06_39.08_39.11_39.50_,20_20_1_20_1_,38.70_38.67_38.62_38.57_38.50_,99_20_20_20_1_
10:37:40,38.89,1,3,39.03_39.08_39.13_39.50_,20_21_20_1_,38.70_38.69_38.64_38.59_38.50_,99_20_20_20_1_
10:37:45,38.89,1,3,39.06_39.08_39.11_39.16_39.50_,20_1_20_20_1_,38.72_38.70_38.67_38.62_38.50_,20_99_20_20_1_
10:37:51,38.89,1,3,39.06_39.08_39.11_39.16_39.50_,20_10_20_20_1_,38.72_38.70_38.67_38.62_38.50_,20_99_20_20_1_
10:37:56,38.89,1,3,39.03_39.08_39.13_39.50_,20_30_20_1_,38.70_38.69_38.64_38.59_38.50_,99_20_20_20_1_
10:38:01,38.89,1,3,39.02_39.07_39.08_39.12_39.50_,20_20_1_20_1_,38.70_38.68_38.63_38.58_38.50_,99_20_20_20_1_
10:38:11,38.89,1,3,39.03_39.08_39.13_39.50_,20_21_20_1_,38.70_38.69_38.64_38.59_38.50_,99_20_20_20_1_
10:38:16,38.89,1,3,39.05_39.08_39.10_39.15_39.50_,20_1_20_20_1_,38.71_38.70_38.66_38.61_38.50_,20_99_20_20_1_
10:38:21,38.89,1,3,39.03_39.06_39.08_39.50_,20_20_1_1_,38.70_38.50_38.20_37.90_37.70_,99_1_2_3_3_
10:38:26,38.89,1,3,39.02_39.07_39.08_39.12_39.50_,20_20_1_20_1_,38.70_38.68_38.63_38.58_38.50_,99_20_20_20_1_
10:39:38,38.89,1,3,39.01_39.06_39.08_39.11_39.50_,20_20_1_20_1_,38.70_38.67_38.62_38.57_38.50_,99_20_20_20_1_
10:40:24,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:40:30,38.89,1,3,39.01_39.06_39.08_39.11_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:40:35,38.89,1,3,39.01_39.06_39.08_39.11_39.50_,20_20_1_20_1_,38.70_38.67_38.62_38.57_38.50_,99_20_20_20_1_
10:40:40,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:40:45,38.89,1,3,39.01_39.06_39.08_39.11_39.50_,20_20_1_20_1_,38.70_38.67_38.62_38.57_38.50_,99_20_20_20_1_
10:40:50,38.89,1,3,39.01_39.06_39.08_39.11_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:40:55,38.89,1,3,39.01_39.06_39.08_39.11_39.50_,20_20_1_20_1_,38.70_38.67_38.62_38.57_38.50_,99_20_20_20_1_
10:41:00,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:41:41,38.89,1,3,38.99_39.04_39.08_39.09_39.50_,20_20_1_20_1_,38.70_38.65_38.60_38.55_38.50_,99_20_20_20_1_
10:41:51,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:42:17,38.89,1,3,39.03_39.08_39.13_39.50_,20_21_20_1_,38.70_38.69_38.64_38.59_38.50_,99_20_20_20_1_
10:42:32,38.89,1,3,39.08_39.50_,1_1_,38.70_38.65_38.60_38.55_38.50_,99_20_20_20_1_
10:42:38,38.89,1,3,38.99_39.04_39.08_39.09_39.50_,20_20_1_20_1_,38.70_38.65_38.60_38.55_38.50_,99_20_20_20_1_
10:42:43,38.89,1,3,39.00_39.05_39.08_39.10_39.50_,20_20_1_20_1_,38.70_38.66_38.61_38.56_38.50_,99_20_20_20_1_
10:43:55,38.89,1,3,39.02_39.07_39.08_39.12_39.50_,20_20_1_20_1_,38.70_38.68_38.63_38.58_38.50_,99_20_20_20_1_
10:44:20,38.89,1,3,39.02_39.07_39.08_39.12_39.50_,20_20_1_20_1_,38.70_38.68_38.63_38.58_38.50_,99_20_20_20_1_
10:44:25,38.89,1,3,38.99_39.04_39.08_39.09_39.50_,20_20_1_20_1_,38.70_38.65_38.60_38.55_38.50_,99_20_20_20_1_
10:44:46,38.89,1,3,39.02_39.07_39.08_39.12_39.50_,20_20_1_20_1_,38.70_38.68_38.63_38.58_38.50_,99_20_20_20_1_
10:44:51,38.89,1,3,38.98_39.03_39.08_39.50_,20_20_21_1_,38.70_38.64_38.59_38.54_38.50_,99_20_20_20_1_
10:45:01,38.89,1,3,38.99_39.04_39.08_39.09_39.50_,20_20_1_20_1_,38.70_38.65_38.60_38.55_38.50_,99_20_20_20_1_
10:45:16,38.89,1,3,38.99_39.04_39.08_39.09_39.50_,20_20_1_20_1_,38.70_38.65_38.60_38.55_38.50_,99_20_20_20_1_
10:46:48,38.89,1,3,38.98_39.03_39.08_39.50_,20_20_21_1_,38.70_38.64_38.59_38.54_38.50_,99_20_20_20_1_
10:46:59,38.89,1,3,39.08_39.50_,1_1_,38.70_38.64_38.59_38.54_38.50_,99_20_20_20_1_
