09:00:08,27.50,1,1,27.50_27.80_29.50_,1_3_1_,26.60_26.40_26.30_26.00_25.70_,2_1_3_4_5_
09:30:07,27.70,1,3,27.70_27.79_27.80_27.89_28.00_,3_8_3_100_1_,27.65_27.53_26.60_26.40_26.30_,5_8_2_1_3_
09:30:38,27.70,1,3,27.70_27.79_27.80_27.89_28.00_,3_8_3_100_1_,27.65_27.53_26.60_26.40_26.30_,5_8_2_1_3_
09:30:48,27.70,1,3,27.70_27.79_27.80_27.90_28.00_,3_8_3_100_1_,27.65_27.53_26.60_26.40_26.30_,5_8_2_1_3_
09:31:04,27.70,1,3,27.70_27.77_27.80_27.91_28.00_,3_8_3_100_1_,27.66_27.51_26.60_26.40_26.30_,5_8_2_1_3_
09:33:17,27.70,1,3,27.70_27.80_27.83_27.94_28.00_,3_3_8_100_1_,27.69_27.57_26.60_26.40_26.30_,5_8_2_1_3_
09:33:32,27.70,1,3,27.70_27.80_27.91_28.00_29.50_,3_11_100_1_1_,27.66_27.53_26.60_26.40_26.30_,5_8_2_1_3_
09:34:03,27.70,1,3,27.70_27.80_27.91_28.00_29.50_,3_11_100_1_1_,27.66_27.53_26.60_26.40_26.30_,5_8_2_1_3_
09:35:51,27.67,3,6,27.80_27.91_28.00_29.50_,11_100_1_1_,27.67_27.53_26.60_26.40_26.30_,5_8_2_1_3_
09:36:11,27.67,3,6,27.80_27.95_28.00_29.50_,11_100_1_1_,27.70_27.53_26.60_26.40_26.30_,5_8_2_1_3_
09:36:42,27.67,3,6,27.80_27.93_28.00_29.50_,11_100_1_1_,27.70_27.68_27.53_26.60_26.40_,1_5_8_2_1_
09:36:52,27.67,3,6,27.80_27.92_28.00_29.50_,11_100_1_1_,27.70_27.67_27.53_26.60_26.40_,1_5_8_2_1_
09:36:58,27.67,3,6,27.80_27.93_28.00_29.50_,11_100_1_1_,27.70_27.68_27.53_26.60_26.40_,1_5_8_2_1_
09:39:21,27.67,3,6,27.80_27.95_28.00_29.50_,11_100_1_1_,27.70_27.53_26.60_26.40_26.30_,6_8_2_1_3_
09:39:26,27.67,3,6,27.80_27.95_28.00_29.50_,11_100_1_1_,27.70_27.53_26.60_26.40_26.30_,1_8_2_1_3_
09:40:38,27.67,3,6,27.80_27.92_28.00_29.50_,11_100_1_1_,27.70_27.67_27.53_26.60_26.40_,1_5_8_2_1_
09:42:30,27.67,3,6,27.80_27.92_28.00_29.50_,11_100_1_1_,27.70_27.67_27.53_26.60_26.40_,1_5_8_2_1_
09:42:41,27.67,3,6,27.80_27.94_28.00_29.50_,11_100_1_1_,27.70_27.53_26.60_26.40_26.30_,6_8_2_1_3_
09:42:46,27.67,3,6,27.80_27.94_28.00_29.50_,11_100_1_1_,27.70_27.53_26.60_26.40_26.30_,1_8_2_1_3_
09:42:51,27.67,3,6,27.80_27.91_28.00_29.50_,11_100_1_1_,27.70_27.67_27.53_26.60_26.40_,1_5_8_2_1_
09:44:08,27.67,3,6,27.80_27.89_27.93_28.00_29.50_,3_8_100_1_1_,27.70_27.69_27.62_26.60_26.40_,1_5_8_2_1_
09:44:38,27.67,3,6,27.80_27.89_27.94_28.00_29.50_,3_8_100_1_1_,27.70_27.69_27.62_26.60_26.40_,1_5_8_2_1_
09:44:49,27.67,3,6,27.80_27.89_27.95_28.00_29.50_,3_8_100_1_1_,27.70_27.62_26.60_26.40_26.30_,6_8_2_1_3_
09:44:54,27.67,3,6,27.80_27.89_27.97_28.00_29.50_,3_8_100_1_1_,27.70_27.62_26.60_26.40_26.30_,1_8_2_1_3_
09:46:16,27.67,3,6,27.80_27.89_27.94_28.00_29.50_,3_8_100_1_1_,27.70_27.62_26.60_26.40_26.30_,6_8_2_1_3_
09:46:47,27.67,3,6,27.80_27.86_27.98_28.00_29.50_,3_8_100_1_1_,27.74_27.70_27.60_26.60_26.40_,5_1_8_2_1_
09:48:29,27.67,3,6,27.80_27.91_27.94_28.00_29.50_,3_8_100_1_1_,27.70_27.69_27.65_26.60_26.40_,1_5_8_2_1_
09:48:34,27.67,3,6,27.80_27.91_27.94_28.00_29.50_,3_8_100_1_1_,27.70_27.65_26.60_26.40_26.30_,6_8_2_1_3_
09:49:46,27.67,3,6,27.80_27.87_27.95_28.00_29.50_,3_8_100_1_1_,27.70_27.60_26.60_26.40_26.30_,6_8_2_1_3_
09:49:51,27.67,3,6,27.80_27.87_27.94_28.00_29.50_,3_8_100_1_1_,27.70_27.60_26.60_26.40_26.30_,6_8_2_1_3_
09:51:28,27.67,3,6,27.80_27.90_27.93_28.00_29.50_,3_8_100_1_1_,27.70_27.69_27.63_26.60_26.40_,1_5_8_2_1_
09:51:54,27.67,3,6,27.80_27.90_27.94_28.00_29.50_,3_8_100_1_1_,27.70_27.69_27.63_26.60_26.40_,1_5_8_2_1_
09:52:15,27.67,3,6,27.80_27.90_27.95_28.00_29.50_,3_8_100_1_1_,27.70_27.63_26.60_26.40_26.30_,6_8_2_1_3_
09:52:25,27.67,3,6,27.80_27.90_27.94_28.00_29.50_,3_8_100_1_1_,27.70_27.63_26.60_26.40_26.30_,6_8_2_1_3_
09:52:30,27.67,3,6,27.80_27.90_27.97_28.00_29.50_,3_8_100_1_1_,27.72_27.70_27.63_26.60_26.40_,5_1_8_2_1_
09:52:35,27.67,3,6,27.80_27.86_27.94_28.00_29.50_,3_8_100_1_1_,27.70_27.69_27.59_26.60_26.40_,1_5_8_2_1_
09:52:45,27.67,3,6,27.80_27.86_27.94_28.00_29.50_,3_8_100_1_1_,27.70_27.59_26.60_26.40_26.30_,6_8_2_1_3_
09:54:07,27.69,2,8,27.80_27.86_27.94_28.00_29.50_,3_8_100_1_1_,27.70_27.60_26.60_26.40_26.30_,5_8_2_1_3_
09:55:50,27.69,2,8,27.80_27.88_27.96_28.00_29.50_,4_8_100_1_1_,27.61_26.60_26.40_26.30_26.00_,8_2_1_3_4_
09:56:20,27.69,2,8,27.80_27.85_27.93_28.00_29.50_,4_8_100_1_1_,27.58_26.60_26.40_26.30_26.00_,8_2_1_3_4_
09:56:36,27.69,2,8,27.80_27.88_27.93_28.00_29.50_,4_8_100_1_1_,27.68_27.62_26.60_26.40_26.30_,5_8_2_1_3_
09:57:17,27.71,2,10,27.80_27.88_28.00_29.50_,4_8_1_1_,27.62_26.60_26.40_26.30_26.00_,8_2_1_3_4_
10:02:35,27.71,2,10,27.80_27.81_27.91_28.00_29.50_,4_8_100_1_1_,27.67_27.54_26.60_26.40_26.30_,5_8_2_1_3_
10:03:26,27.71,2,10,27.80_27.81_27.94_28.00_29.50_,4_8_100_1_1_,27.54_26.60_26.40_26.30_26.00_,8_2_1_3_4_
10:03:31,27.71,2,10,27.71_27.80_27.81_27.91_28.00_,1_4_8_100_1_,27.66_27.54_26.60_26.40_26.30_,5_8_2_1_3_
10:03:37,27.71,2,10,27.71_27.80_27.81_27.91_28.00_,1_4_9_100_1_,27.66_27.54_26.60_26.40_26.30_,5_8_2_1_3_
10:04:54,27.71,1,11,27.80_27.81_27.92_28.00_29.50_,4_9_100_1_1_,27.67_27.54_26.60_26.40_26.30_,5_8_2_1_3_
10:05:50,27.71,1,11,27.80_27.81_27.84_27.91_28.00_,4_1_8_100_1_,27.67_27.57_26.60_26.40_26.30_,5_8_2_1_3_
10:06:26,27.71,1,11,27.80_27.81_27.84_27.91_28.00_,4_1_8_100_1_,27.67_27.57_26.60_26.40_26.30_,5_8_2_1_3_
10:06:41,27.71,1,11,27.80_27.81_27.84_27.91_28.00_,4_1_8_100_1_,27.67_27.57_26.60_26.40_26.30_,5_8_2_1_3_
10:06:46,27.71,1,11,27.80_27.81_27.84_27.92_28.00_,4_1_8_100_1_,27.67_27.57_26.60_26.40_26.30_,5_8_2_1_3_
10:06:52,27.71,1,11,27.80_27.81_27.84_27.92_28.00_,4_1_8_100_1_,27.68_27.57_26.60_26.40_26.30_,5_8_2_1_3_
10:07:17,27.71,1,11,27.80_27.81_27.84_27.92_28.00_,4_1_8_100_1_,27.67_27.57_26.60_26.40_26.30_,5_8_2_1_3_
10:07:53,27.71,1,11,27.80_27.81_27.84_27.91_28.00_,4_1_8_100_1_,27.67_27.57_26.60_26.40_26.30_,5_8_2_1_3_
10:08:34,27.71,1,11,27.80_27.81_27.94_28.00_29.50_,12_1_100_1_1_,27.69_27.53_26.60_26.40_26.30_,5_8_2_1_3_
10:12:55,27.71,1,11,27.80_27.81_27.92_28.00_29.50_,12_1_100_1_1_,27.68_27.53_26.60_26.40_26.30_,5_8_2_1_3_
10:13:05,27.71,1,11,27.80_27.81_27.91_28.00_29.50_,12_1_100_1_1_,27.66_27.53_26.60_26.40_26.30_,5_8_2_1_3_
10:13:10,27.71,1,11,27.80_27.81_27.91_28.00_29.50_,12_1_100_1_1_,27.67_27.53_26.60_26.40_26.30_,5_8_2_1_3_
10:14:07,27.71,1,11,27.80_27.81_27.92_28.00_29.50_,12_1_100_1_1_,27.67_27.53_26.60_26.40_26.30_,5_8_2_1_3_
10:14:32,27.71,1,11,27.80_27.81_27.92_28.00_29.50_,12_1_100_1_1_,27.68_27.53_26.60_26.40_26.30_,5_8_2_1_3_
10:14:53,27.71,1,11,27.80_27.81_27.92_28.00_29.50_,12_1_100_1_1_,27.68_27.53_26.60_26.40_26.30_,5_8_2_1_3_
10:14:58,27.71,1,11,27.80_27.81_27.92_28.00_29.50_,12_1_100_1_1_,27.53_26.60_26.40_26.30_26.00_,8_2_1_3_4_
10:15:03,27.71,1,11,27.80_27.81_27.89_28.00_29.50_,12_1_100_1_1_,27.64_27.53_26.60_26.40_26.30_,5_8_2_1_3_
10:15:08,27.71,1,11,27.80_27.81_27.89_28.00_29.50_,12_1_100_1_1_,27.65_27.53_26.60_26.40_26.30_,5_8_2_1_3_
10:15:13,27.71,1,11,27.80_27.81_27.88_28.00_29.50_,12_1_100_1_1_,27.64_27.53_26.60_26.40_26.30_,5_8_2_1_3_
10:15:29,27.71,1,11,27.80_27.81_27.83_27.92_28.00_,4_1_8_100_1_,27.67_27.57_26.60_26.40_26.30_,5_8_2_1_3_
10:20:11,27.71,1,11,27.71_27.80_27.81_27.84_27.90_,1_4_1_8_100_,27.65_27.57_26.60_26.40_26.30_,5_8_2_1_3_
10:20:21,27.71,1,11,27.71_27.80_27.81_27.84_27.90_,1_4_1_8_100_,27.66_27.57_26.60_26.40_26.30_,5_8_2_1_3_
10:20:31,27.71,1,11,27.71_27.80_27.81_27.84_27.90_,1_4_1_8_100_,27.65_27.57_26.60_26.40_26.30_,5_8_2_1_3_
10:20:36,27.71,1,11,27.71_27.80_27.81_27.84_27.89_,1_4_1_8_100_,27.65_27.57_26.60_26.40_26.30_,5_8_2_1_3_
10:20:46,27.71,1,11,27.71_27.80_27.81_27.84_27.91_,1_4_1_8_100_,27.67_27.57_26.60_26.40_26.30_,5_8_2_1_3_
10:22:44,27.71,1,11,27.71_27.80_27.81_27.89_28.00_,1_4_9_100_1_,27.65_27.55_26.60_26.40_26.30_,5_8_2_1_3_
10:23:56,27.71,1,11,27.71_27.80_27.81_27.85_27.94_,1_4_1_8_100_,27.69_27.59_26.60_26.40_26.30_,5_8_2_1_3_
10:24:11,27.71,1,11,27.71_27.80_27.81_27.86_27.90_,1_4_1_8_100_,27.66_27.59_26.60_26.40_26.30_,5_8_2_1_3_
10:24:57,27.71,1,11,27.71_27.80_27.81_27.86_27.92_,1_4_1_8_100_,27.67_27.60_26.60_26.40_26.30_,5_8_2_1_3_
10:25:08,27.71,1,11,27.71_27.80_27.81_27.86_27.93_,1_4_1_8_100_,27.68_27.60_26.60_26.40_26.30_,5_8_2_1_3_
10:25:28,27.72,1,12,27.80_27.81_27.90_28.00_29.50_,4_1_8_1_1_,27.63_26.60_26.40_26.30_26.00_,8_2_1_3_4_
10:26:50,27.72,1,12,27.80_27.81_27.90_27.94_28.00_,4_1_8_100_1_,27.70_27.63_26.60_26.40_26.30_,5_8_2_1_3_
10:26:55,27.72,1,12,27.80_27.81_27.90_27.96_28.00_,4_1_8_100_1_,27.71_27.63_26.60_26.40_26.30_,5_8_2_1_3_
10:27:06,27.72,1,12,27.80_27.81_27.90_27.95_28.00_,4_1_8_100_1_,27.71_27.63_26.60_26.40_26.30_,5_8_2_1_3_
10:27:42,27.72,1,12,27.80_27.81_27.90_27.98_28.00_,4_1_8_100_1_,27.63_26.60_26.40_26.30_26.00_,8_2_1_3_4_
10:31:37,27.72,1,12,27.80_27.81_27.87_27.96_28.00_,4_1_8_100_1_,27.72_27.61_26.60_26.40_26.30_,5_8_2_1_3_
10:32:44,27.72,1,12,27.80_27.81_27.87_27.95_28.00_,4_1_8_100_1_,27.70_27.61_26.60_26.40_26.30_,5_8_2_1_3_
10:32:49,27.72,1,12,27.80_27.81_27.87_27.96_28.00_,4_1_8_100_1_,27.72_27.61_26.60_26.40_26.30_,5_8_2_1_3_
10:33:56,27.72,1,12,27.80_27.81_27.87_27.95_28.00_,4_1_8_100_1_,27.71_27.61_26.60_26.40_26.30_,5_8_2_1_3_
10:35:08,27.72,1,12,27.80_27.81_27.89_27.95_28.00_,4_1_8_100_1_,27.70_27.62_26.60_26.40_26.30_,5_8_2_1_3_
10:35:49,27.72,1,12,27.80_27.81_27.86_27.95_28.00_,4_1_8_100_1_,27.71_27.60_26.60_26.40_26.30_,5_8_2_1_3_
10:37:01,27.72,1,12,27.80_27.81_27.86_27.96_28.00_,4_1_8_100_1_,27.71_27.60_26.60_26.40_26.30_,5_8_2_1_3_
10:37:06,27.72,1,12,27.80_27.81_27.86_27.94_28.00_,4_1_8_100_1_,27.70_27.60_26.60_26.40_26.30_,5_8_2_1_3_
10:39:04,27.72,1,12,27.80_27.81_27.86_27.95_28.00_,4_1_8_100_1_,27.70_27.60_26.60_26.40_26.30_,5_8_2_1_3_
10:39:09,27.72,1,12,27.80_27.81_27.86_27.95_28.00_,4_1_8_100_1_,27.71_27.60_26.60_26.40_26.30_,5_8_2_1_3_
10:39:14,27.72,1,12,27.80_27.81_27.86_27.95_28.00_,4_1_8_100_1_,27.70_27.60_26.60_26.40_26.30_,5_8_2_1_3_
10:39:24,27.72,1,12,27.80_27.81_27.86_27.95_28.00_,4_1_8_100_1_,27.71_27.60_26.60_26.40_26.30_,5_8_2_1_3_
10:43:04,27.72,1,12,27.80_27.81_27.83_27.95_28.00_,4_1_8_100_1_,27.70_27.56_26.60_26.40_26.30_,5_8_2_1_3_
10:44:37,27.72,1,12,27.80_27.81_27.86_27.94_28.00_,4_1_8_100_1_,27.69_27.60_26.60_26.40_26.30_,5_8_2_1_3_
10:44:47,27.72,1,12,27.80_27.81_27.86_27.96_28.00_,4_1_8_100_1_,27.60_26.60_26.40_26.30_26.00_,8_2_1_3_4_
10:45:02,27.72,1,12,27.80_27.81_27.86_27.94_28.00_,4_1_8_100_1_,27.69_27.60_26.60_26.40_26.30_,5_8_2_1_3_
10:48:02,27.72,1,12,27.80_27.81_27.86_27.95_28.00_,4_1_8_100_1_,27.60_26.60_26.40_26.30_26.00_,8_2_1_3_4_
10:48:07,27.72,1,12,27.80_27.81_27.86_27.93_28.00_,4_1_8_100_1_,27.68_27.60_26.60_26.40_26.30_,5_8_2_1_3_
10:48:17,27.72,1,12,27.80_27.81_27.86_27.93_28.00_,4_1_8_100_1_,27.69_27.60_26.60_26.40_26.30_,5_8_2_1_3_
10:49:24,27.72,1,12,27.80_27.81_27.86_27.94_28.00_,4_1_8_100_1_,27.69_27.59_26.60_26.40_26.30_,5_8_2_1_3_
10:51:52,27.72,1,12,27.80_27.81_27.82_27.93_28.00_,4_1_8_100_1_,27.68_27.56_26.60_26.40_26.30_,5_8_2_1_3_
10:52:03,27.72,1,12,27.80_27.81_27.82_27.92_28.00_,4_1_8_100_1_,27.67_27.56_26.60_26.40_26.30_,5_8_2_1_3_
10:52:08,27.72,1,12,27.80_27.81_27.82_27.91_28.00_,4_1_8_100_1_,27.67_27.56_26.60_26.40_26.30_,5_8_2_1_3_
10:53:19,27.72,1,12,27.80_27.81_27.82_27.91_28.00_,4_1_8_100_1_,27.67_27.56_26.60_26.40_26.30_,5_8_2_1_3_
10:53:24,27.72,1,12,27.80_27.81_27.82_27.90_28.00_,4_1_8_100_1_,27.66_27.56_26.60_26.40_26.30_,5_8_2_1_3_
10:53:30,27.72,1,12,27.80_27.81_27.82_27.91_28.00_,4_1_8_100_1_,27.67_27.56_26.60_26.40_26.30_,5_8_2_1_3_
10:54:05,27.72,1,12,27.80_27.81_27.82_27.91_28.00_,4_1_8_100_1_,27.67_27.56_26.60_26.40_26.30_,5_8_2_1_3_
10:54:46,27.72,1,12,27.80_27.81_27.82_27.91_28.00_,4_1_8_100_1_,27.66_27.56_26.60_26.40_26.30_,5_8_2_1_3_
10:54:57,27.72,1,12,27.80_27.81_27.82_27.90_28.00_,4_1_8_100_1_,27.66_27.56_26.60_26.40_26.30_,5_8_2_1_3_
10:55:07,27.72,1,12,27.80_27.81_27.82_27.91_28.00_,4_1_8_100_1_,27.67_27.56_26.60_26.40_26.30_,5_8_2_1_3_
10:55:17,27.72,1,12,27.80_27.81_27.82_27.91_28.00_,4_1_8_100_1_,27.67_27.56_26.60_26.40_26.30_,5_8_2_1_3_
10:56:55,27.72,1,12,27.80_27.81_27.82_27.90_28.00_,4_1_8_100_1_,27.66_27.56_26.60_26.40_26.30_,5_8_2_1_3_
10:57:56,27.72,1,12,27.80_27.81_27.90_28.00_29.50_,12_1_100_1_1_,27.66_27.53_26.60_26.40_26.30_,5_8_2_1_3_
10:59:44,27.72,1,12,27.80_27.81_27.91_28.00_29.50_,12_1_100_1_1_,27.67_27.53_26.60_26.40_26.30_,5_8_2_1_3_
11:00:24,27.72,1,12,27.80_27.81_27.84_27.87_28.00_,4_1_8_100_1_,27.63_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:02:43,27.72,1,12,27.80_27.81_27.83_27.87_28.00_,4_1_8_100_1_,27.63_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:03:08,27.72,1,12,27.80_27.81_27.83_27.87_28.00_,4_1_8_100_1_,27.62_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:03:13,27.72,1,12,27.80_27.81_27.83_27.86_28.00_,4_1_8_100_1_,27.62_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:04:10,27.72,1,12,27.80_27.81_27.84_27.86_28.00_,4_1_8_100_1_,27.61_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:04:51,27.72,1,12,27.80_27.81_27.84_27.87_28.00_,4_1_8_100_1_,27.57_26.60_26.40_26.30_26.00_,8_2_1_3_4_
11:08:16,27.72,1,12,27.80_27.81_27.83_27.85_28.00_,4_1_8_100_1_,27.61_27.56_26.60_26.40_26.30_,5_8_2_1_3_
11:08:26,27.72,1,12,27.80_27.81_27.83_27.89_28.00_,4_1_8_100_1_,27.65_27.56_26.60_26.40_26.30_,5_8_2_1_3_
11:09:32,27.72,1,12,27.80_27.81_27.83_27.89_28.00_,4_1_8_100_1_,27.64_27.56_26.60_26.40_26.30_,5_8_2_1_3_
11:09:48,27.72,1,12,27.80_27.81_27.83_27.86_28.00_,4_1_8_100_1_,27.62_27.56_26.60_26.40_26.30_,5_8_2_1_3_
11:10:23,27.72,1,12,27.80_27.81_27.83_27.89_28.00_,4_1_8_100_1_,27.65_27.56_26.60_26.40_26.30_,5_8_2_1_3_
11:13:43,27.72,1,12,27.80_27.81_27.85_27.90_28.00_,4_1_8_100_1_,27.65_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:13:48,27.72,1,12,27.80_27.81_27.85_27.91_28.00_,4_1_8_100_1_,27.67_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:14:19,27.72,1,12,27.80_27.81_27.84_27.91_28.00_,4_1_8_100_1_,27.67_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:14:45,27.72,1,12,27.80_27.81_27.84_27.91_28.00_,4_1_8_100_1_,27.66_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:16:58,27.72,1,12,27.80_27.81_27.84_27.91_28.00_,4_1_8_100_1_,27.67_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:17:18,27.72,1,12,27.80_27.81_27.84_27.91_28.00_,4_1_8_100_1_,27.66_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:17:39,27.72,1,12,27.80_27.81_27.84_27.91_28.00_,4_1_8_100_1_,27.66_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:17:59,27.72,1,12,27.80_27.81_27.84_27.90_28.00_,4_1_8_100_1_,27.66_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:19:21,27.72,1,12,27.80_27.81_27.84_27.90_28.00_,4_1_8_100_1_,27.66_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:19:37,27.72,1,12,27.80_27.81_27.84_27.91_28.00_,4_1_8_100_1_,27.67_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:21:09,27.72,1,12,27.80_27.81_27.84_27.91_28.00_,4_1_8_100_1_,27.66_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:21:55,27.72,1,12,27.80_27.81_27.84_27.91_28.00_,4_1_8_100_1_,27.67_27.57_26.60_26.40_26.30_,5_8_2_1_3_
11:23:07,27.72,1,12,27.80_27.81_27.84_27.90_28.00_,4_1_8_100_1_,27.66_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:24:23,27.72,1,12,27.80_27.81_27.84_27.90_28.00_,4_1_8_100_1_,27.66_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:25:35,27.72,1,12,27.80_27.81_27.84_27.91_28.00_,4_1_8_100_1_,27.66_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:25:51,27.72,1,12,27.80_27.81_27.84_27.90_28.00_,4_1_8_100_1_,27.66_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:25:56,27.72,1,12,27.80_27.81_27.84_27.89_28.00_,4_1_8_100_1_,27.65_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:30:43,27.72,1,12,27.79_27.80_27.81_27.84_27.87_,1_4_1_8_100_,27.62_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:32:10,27.72,1,12,27.79_27.80_27.81_27.84_27.90_,1_4_1_8_100_,27.66_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:32:15,27.72,1,12,27.79_27.80_27.81_27.84_27.91_,1_4_1_8_100_,27.66_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:32:20,27.72,1,12,27.79_27.80_27.81_27.84_27.90_,1_4_1_8_100_,27.66_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:32:31,27.72,1,12,27.79_27.80_27.81_27.84_27.90_,1_4_1_8_100_,27.65_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:32:41,27.72,1,12,27.79_27.80_27.81_27.84_27.91_,1_4_1_8_100_,27.67_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:33:27,27.72,1,12,27.79_27.80_27.81_27.84_27.91_,1_4_1_8_100_,27.66_27.58_26.60_26.40_26.30_,5_8_2_1_3_
11:34:13,27.72,1,12,27.79_27.80_27.81_27.84_27.90_,1_4_1_8_100_,27.66_27.58_26.60_26.40_26.30_,5_8_2_1_3_
